trade_date,symbol,name,ma_rating,osc_rating,all_rating,ma_rating_label,osc_rating_label,all_rating_label
2026-04-08,"=""000791""",甘肃能源,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""000809""",和展能源,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""000825""",太钢不锈,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""000878""",云南铜业,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""000987""",中证全指原材料指数,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""000987""",越秀资本,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""001225""",和泰机电,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002050""",三花智控,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002097""",山河智能,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002109""",兴化股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002217""",合力泰,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002284""",亚太股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002292""",奥飞娱乐,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002322""",理工能科,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002340""",格林美,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002400""",省广集团,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002465""",海格通信,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002474""",榕基软件,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002518""",科士达,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002623""",亚玛顿,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002664""",信质集团,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002701""",奥瑞金,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002926""",华西证券,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""002978""",安宁股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600058""",五矿发展,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600151""",航天机电,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600237""",铜峰电子,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600307""",酒钢宏兴,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600362""",江西铜业,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600577""",精达股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600637""",东方明珠,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600718""",东软集团,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600744""",华银电力,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600780""",通宝能源,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600877""",电科芯片,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""600956""",新天绿能,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""601198""",东兴证券,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""601567""",三星医疗,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""601608""",中信重工,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""601689""",拓普集团,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""601965""",中国汽研,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""601991""",大唐发电,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603005""",晶方科技,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603082""",北自科技,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603091""",众鑫股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603163""",圣晖集成,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603166""",福达股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603169""",兰石重装,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603171""",税友股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603179""",新泉股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603216""",梦天家居,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603266""",天龙股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603278""",大业股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603320""",迪贝电气,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603444""",吉比特,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603616""",韩建河山,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603693""",江苏新能,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603728""",鸣志电器,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603767""",中马传动,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603823""",百合花,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603926""",铁流股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""603997""",继峰股份,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""605488""",福莱新材,-0.26666666666666666,0.09090909090909091,-0.08787878787878788,sell,neutral,neutral
2026-04-08,"=""000601""",韶能股份,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""000692""",惠天热电,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""000767""",晋控电力,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""001203""",大中矿业,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""001210""",金房能源,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""001259""",利仁科技,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""001396""",誉帆科技,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""002247""",聚力文化,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""002300""",太阳电缆,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""002358""",森源电气,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""002546""",新联电子,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""003011""",海象新材,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""600078""",澄星股份,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""600261""",阳光照明,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""600771""",广誉远,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""600800""",渤海化学,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""600844""",金煤科技,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""600982""",宁波能源,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""601088""",中国神华,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""601678""",滨化股份,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""601857""",中国石油,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""601898""",中煤能源,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""603356""",华菱精工,0.0,-0.18181818181818182,-0.09090909090909091,neutral,sell,neutral
2026-04-08,"=""000526""",学大教育,-0.4,0.18181818181818182,-0.1090909090909091,sell,buy,sell
2026-04-08,"=""002368""",太极股份,-0.4,0.18181818181818182,-0.1090909090909091,sell,buy,sell
2026-04-08,"=""002967""",广电计量,-0.4,0.18181818181818182,-0.1090909090909091,sell,buy,sell
2026-04-08,"=""600657""",信达地产,-0.4,0.18181818181818182,-0.1090909090909091,sell,buy,sell
2026-04-08,"=""601061""",中信金属,-0.4,0.18181818181818182,-0.1090909090909091,sell,buy,sell
2026-04-08,"=""601766""",中国中车,-0.4,0.18181818181818182,-0.1090909090909091,sell,buy,sell
2026-04-08,"=""603019""",中科曙光,-0.4,0.18181818181818182,-0.1090909090909091,sell,buy,sell
2026-04-08,"=""603218""",日月股份,-0.4,0.18181818181818182,-0.1090909090909091,sell,buy,sell
2026-04-08,"=""603355""",莱克电气,-0.4,0.18181818181818182,-0.1090909090909091,sell,buy,sell
2026-04-08,"=""000042""",上证中央企业50指数,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""000042""",中洲控股,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""000411""",英特集团,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""000419""",通程控股,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""000558""",天府文旅,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""000679""",大连友谊,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""000756""",新华制药,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""000848""",承德露露,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""000936""",华西股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""001360""",南矿集团,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""001387""",雪祺电气,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""001390""",古麒绒材,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002034""",旺能环境,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002186""",全聚德,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002225""",濮耐股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002270""",华明装备,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002295""",精艺股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002343""",慈文传媒,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002344""",海宁皮城,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002398""",垒知集团,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002489""",浙江永强,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002593""",日上集团,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002640""",跨境通,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002696""",百洋股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002707""",众信旅游,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002722""",物产金轮,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002727""",一心堂,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002883""",中设股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002901""",大博医疗,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002908""",德生科技,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002969""",嘉美包装,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""002977""",天箭科技,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""003000""",劲仔食品,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""003016""",欣贺股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600203""",福日电子,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600207""",安彩高科,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600223""",福瑞达,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600444""",国机通用,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600575""",淮河能源,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600583""",海油工程,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600616""",金枫酒业,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600661""",昂立教育,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600789""",鲁抗医药,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600790""",轻纺城,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600802""",福建水泥,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""600980""",北矿科技,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""601086""",国芳集团,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""601225""",陕西煤业,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""601956""",东贝集团,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603065""",宿迁联盛,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603066""",音飞储存,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603116""",红蜻蜓,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603136""",天目湖,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603153""",上海建科,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603161""",科华控股,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603180""",金牌家居,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603207""",小方制药,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603321""",梅轮电梯,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603329""",上海雅仕,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603344""",星德胜,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603350""",安乃达,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603351""",威尔药业,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603500""",祥和实业,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603506""",南都物业,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603511""",爱慕股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603518""",锦泓集团,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603566""",普莱柯,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603569""",长久物流,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603648""",畅联股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603683""",晶华新材,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603810""",丰山集团,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603899""",晨光股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603900""",莱绅通灵,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603903""",中持股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603917""",合力科技,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""603928""",兴业股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""605001""",威奥股份,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""605080""",浙江自然,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""605158""",华达新材,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""605180""",华生科技,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""605580""",恒盛能源,-0.13333333333333333,-0.09090909090909091,-0.11212121212121212,sell,neutral,sell
2026-04-08,"=""000686""",东北证券,-0.3333333333333333,0.09090909090909091,-0.1212121212121212,sell,neutral,sell
2026-04-08,"=""000700""",模塑科技,-0.5333333333333333,0.2727272727272727,-0.1303030303030303,strong_sell,buy,sell
2026-04-08,"=""600927""",永安期货,-0.5333333333333333,0.2727272727272727,-0.1303030303030303,strong_sell,buy,sell
2026-04-08,"=""601011""",宝泰隆,-0.5333333333333333,0.2727272727272727,-0.1303030303030303,strong_sell,buy,sell
2026-04-08,"=""601615""",明阳智能,-0.5333333333333333,0.2727272727272727,-0.1303030303030303,strong_sell,buy,sell
2026-04-08,"=""601828""",美凯龙,-0.5333333333333333,0.2727272727272727,-0.1303030303030303,strong_sell,buy,sell
2026-04-08,"=""601933""",永辉超市,-0.5333333333333333,0.2727272727272727,-0.1303030303030303,strong_sell,buy,sell
2026-04-08,"=""603817""",海峡环保,-0.5333333333333333,0.2727272727272727,-0.1303030303030303,strong_sell,buy,sell
2026-04-08,"=""000422""",湖北宜化,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000581""",威孚高科,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000682""",东方电子,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000777""",中核科技,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000823""",中证800有色,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000823""",超声电子,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000901""",中证南方小康产业指数,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000901""",航天科技,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000922""",中证红利指数,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000922""",佳电股份,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000952""",沪深300房地产指数,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""000952""",广济药业,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""001266""",宏英智能,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002138""",顺络电子,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002151""",北斗星通,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002165""",红宝丽,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002173""",创新医疗,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002178""",延华智能,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002185""",华天科技,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002256""",兆新股份,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002287""",奇正藏药,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002337""",赛象科技,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002483""",润邦股份,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002526""",山东矿机,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002539""",云图控股,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002626""",金达威,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002688""",金河生物,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002749""",国光股份,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002758""",浙农股份,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002768""",国恩股份,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002799""",环球印务,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002837""",英维克,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002871""",伟隆股份,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002885""",京泉华,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""002933""",新兴装备,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""003040""",楚天龙,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600098""",广州发展,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600163""",中闽能源,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600191""",华资实业,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600313""",农发种业,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600395""",盘江股份,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600477""",杭萧钢构,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600506""",统一股份,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600516""",方大炭素,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600517""",国网英大,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600629""",华建集团,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600691""",潞化科技,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600732""",爱旭股份,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600838""",上海九百,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600960""",渤海汽车,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""600966""",博汇纸业,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""601156""",东航物流,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""601877""",正泰电器,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""601992""",金隅集团,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""603011""",合锻智能,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""603187""",海容冷链,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
2026-04-08,"=""603318""",水发燃气,-0.26666666666666666,0.0,-0.13333333333333333,sell,neutral,sell
