trade_date,symbol,name,ma_rating,osc_rating,all_rating,ma_rating_label,osc_rating_label,all_rating_label
2026-04-09,"=""002497""",雅化集团,0.26666666666666666,0.18181818181818182,0.22424242424242424,buy,buy,buy
2026-04-09,"=""600895""",张江高科,0.26666666666666666,0.18181818181818182,0.22424242424242424,buy,buy,buy
2026-04-09,"=""002156""",通富微电,0.5333333333333333,-0.09090909090909091,0.2212121212121212,strong_buy,neutral,buy
2026-04-09,"=""002541""",鸿路钢构,0.5333333333333333,-0.09090909090909091,0.2212121212121212,strong_buy,neutral,buy
2026-04-09,"=""600114""",东睦股份,0.5333333333333333,-0.09090909090909091,0.2212121212121212,strong_buy,neutral,buy
2026-04-09,"=""600548""",深高速,0.5333333333333333,-0.09090909090909091,0.2212121212121212,strong_buy,neutral,buy
2026-04-09,"=""603193""",润本股份,0.5333333333333333,-0.09090909090909091,0.2212121212121212,strong_buy,neutral,buy
2026-04-09,"=""605166""",聚合顺,0.5333333333333333,-0.09090909090909091,0.2212121212121212,strong_buy,neutral,buy
2026-04-09,"=""603456""",九洲药业,0.13333333333333333,0.2727272727272727,0.203030303030303,buy,buy,buy
2026-04-09,"=""000617""",中油资本,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""000800""",一汽解放,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""000935""",中证信息技术指数,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""000935""",四川双马,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""002099""",海翔药业,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""002240""",盛新锂能,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""002783""",凯龙股份,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""600378""",昊华科技,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""600552""",凯盛科技,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""603336""",宏辉果蔬,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""603387""",基蛋生物,0.4,0.0,0.2,buy,neutral,buy
2026-04-09,"=""600721""",百花医药,0.6428571428571429,-0.2727272727272727,0.1850649350649351,strong_buy,sell,buy
2026-04-09,"=""000550""",江铃汽车,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-09,"=""600255""",鑫科材料,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-09,"=""600683""",京投发展,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-09,"=""603516""",淳中科技,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-09,"=""605336""",帅丰电器,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-09,"=""600172""",黄河旋风,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-09,"=""600232""",金鹰股份,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-09,"=""600396""",华电辽能,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-09,"=""600815""",厦工股份,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-09,"=""600919""",江苏银行,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-09,"=""601138""",工业富联,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-09,"=""603683""",晶华新材,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-09,"=""603727""",博迈科,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-09,"=""603867""",新化股份,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-09,"=""605268""",王力安防,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-09,"=""000063""",上证周期,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""000063""",中兴通讯,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""001282""",三联锻造,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""001390""",古麒绒材,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""002217""",合力泰,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""002549""",凯美特气,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""002676""",顺威股份,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""002819""",东方中科,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""002988""",豪美新材,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""600218""",全柴动力,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""600298""",安琪酵母,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-09,"=""000415""",渤海租赁,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""000426""",兴业银锡,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""000582""",北部湾港,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""001226""",拓山重工,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""001317""",三羊马,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""002409""",雅克科技,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""002493""",荣盛石化,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""002922""",伊戈尔,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""600489""",中金黄金,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""600613""",神奇制药,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""600682""",南京新百,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""600800""",渤海化学,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""601098""",中南传媒,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""603001""",奥康国际,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""603062""",麦加芯彩,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""603360""",百傲化学,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""605006""",山东玻纤,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-09,"=""603933""",睿能科技,0.2857142857142857,0.0,0.14285714285714285,buy,neutral,buy
2026-04-09,"=""000001""",上证综合指数,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""000001""",平安银行,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""000739""",普洛药业,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""000957""",中通客车,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""001215""",千味央厨,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""002038""",双鹭药业,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""002164""",宁波东力,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""002413""",雷科防务,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""002552""",宝鼎科技,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""600206""",有研新材,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""600276""",恒瑞医药,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""600537""",亿晶光电,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""600643""",爱建集团,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""600754""",锦江酒店,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""600784""",鲁银投资,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""600989""",宝丰能源,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""601333""",广深铁路,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""603598""",引力传媒,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""603703""",盛洋科技,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""605116""",奥锐特,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""605399""",晨光新材,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-09,"=""002686""",亿利达,0.35714285714285715,-0.09090909090909091,0.13311688311688313,buy,neutral,buy
2026-04-09,"=""603058""",永吉股份,0.5333333333333333,-0.2727272727272727,0.1303030303030303,strong_buy,sell,buy
2026-04-09,"=""002158""",汉钟精机,0.13333333333333333,0.09090909090909091,0.11212121212121212,buy,neutral,buy
2026-04-09,"=""600623""",华谊集团,0.13333333333333333,0.09090909090909091,0.11212121212121212,buy,neutral,buy
2026-04-09,"=""605358""",立昂微,0.13333333333333333,0.09090909090909091,0.11212121212121212,buy,neutral,buy
2026-04-09,"=""000157""",中联重科,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-09,"=""000603""",盛达资源,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-09,"=""001872""",招商港口,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-09,"=""002246""",北化股份,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-09,"=""002796""",世嘉科技,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-09,"=""600433""",冠豪高新,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-09,"=""603650""",彤程新材,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-09,"=""605060""",联德股份,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-09,"=""600938""",中国海油,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-09,"=""000333""",美的集团,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""000510""",新金路,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""000892""",欢瑞世纪,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""000895""",双汇发展,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""002209""",达意隆,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""002378""",章源钨业,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""002396""",星网锐捷,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""002404""",嘉欣丝绸,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""002780""",三夫户外,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""002802""",洪汇新材,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""003033""",征和工业,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""600261""",阳光照明,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""600343""",航天动力,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""600812""",华北制药,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""601798""",蓝科高新,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""603087""",甘李药业,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""603269""",海鸥股份,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""603790""",雅运股份,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""603800""",洪田股份,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""605389""",长龄液压,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-09,"=""000552""",甘肃能化,0.35714285714285715,-0.18181818181818182,0.08766233766233766,buy,sell,neutral
2026-04-09,"=""600971""",恒源煤电,-0.13333333333333333,0.2727272727272727,0.06969696969696969,sell,buy,neutral
2026-04-09,"=""000301""",东方盛虹,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""000652""",泰达股份,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""000679""",大连友谊,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""000680""",山推股份,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""000917""",沪深300公用事业指数,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""000917""",电广传媒,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""002458""",益生股份,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""002971""",和远气体,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""003010""",若羽臣,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""600060""",海信视像,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""600183""",生益科技,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""600288""",大恒科技,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""600601""",方正科技,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""600748""",上实发展,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""600984""",建设机械,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""601108""",财通证券,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""601702""",华峰铝业,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""601921""",浙版传媒,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""603027""",千禾味业,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""603225""",新凤鸣,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""603386""",骏亚科技,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""603948""",建业股份,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
2026-04-09,"=""002271""",东方雨虹,0.4,-0.2727272727272727,0.06363636363636366,buy,sell,neutral
2026-04-09,"=""002875""",安奈儿,0.4,-0.2727272727272727,0.06363636363636366,buy,sell,neutral
2026-04-09,"=""600152""",维科技术,0.4,-0.2727272727272727,0.06363636363636366,buy,sell,neutral
2026-04-09,"=""600233""",圆通速递,0.4,-0.2727272727272727,0.06363636363636366,buy,sell,neutral
2026-04-09,"=""601117""",中国化学,0.4,-0.2727272727272727,0.06363636363636366,buy,sell,neutral
2026-04-09,"=""001896""",豫能控股,0.0,0.09090909090909091,0.045454545454545456,neutral,neutral,neutral
2026-04-09,"=""002392""",北京利尔,0.0,0.09090909090909091,0.045454545454545456,neutral,neutral,neutral
2026-04-09,"=""002667""",威领股份,0.0,0.09090909090909091,0.045454545454545456,neutral,neutral,neutral
2026-04-09,"=""002865""",钧达股份,0.0,0.09090909090909091,0.045454545454545456,neutral,neutral,neutral
2026-04-09,"=""600207""",安彩高科,0.0,0.09090909090909091,0.045454545454545456,neutral,neutral,neutral
2026-04-09,"=""600211""",西藏药业,0.0,0.09090909090909091,0.045454545454545456,neutral,neutral,neutral
2026-04-09,"=""600256""",广汇能源,0.0,0.09090909090909091,0.045454545454545456,neutral,neutral,neutral
2026-04-09,"=""600379""",宝光股份,0.0,0.09090909090909091,0.045454545454545456,neutral,neutral,neutral
2026-04-09,"=""601919""",中远海控,0.0,0.09090909090909091,0.045454545454545456,neutral,neutral,neutral
2026-04-09,"=""605089""",味知香,0.0,0.09090909090909091,0.045454545454545456,neutral,neutral,neutral
2026-04-09,"=""000423""",东阿阿胶,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""002310""",东方新能,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""002382""",蓝帆医疗,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""002422""",科伦药业,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""002431""",棕榈股份,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""002470""",金正大,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""002540""",亚太科技,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""002756""",永兴材料,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""600023""",浙能电力,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""600196""",复星医药,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""600459""",贵研铂业,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""600490""",鹏欣资源,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""600726""",华电能源,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""600773""",西藏城投,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""600936""",北投科技,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""600996""",贵广网络,0.26666666666666666,-0.18181818181818182,0.04242424242424242,buy,sell,neutral
2026-04-09,"=""000833""",粤桂股份,-0.13333333333333333,0.18181818181818182,0.024242424242424246,sell,buy,neutral
2026-04-09,"=""600133""",东湖高新,-0.13333333333333333,0.18181818181818182,0.024242424242424246,sell,buy,neutral
2026-04-09,"=""603219""",富佳股份,-0.13333333333333333,0.18181818181818182,0.024242424242424246,sell,buy,neutral
2026-04-09,"=""605090""",九丰能源,-0.13333333333333333,0.18181818181818182,0.024242424242424246,sell,buy,neutral
2026-04-09,"=""000778""",新兴铸管,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""000962""",东方钽业,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""000963""",华东医药,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""001308""",康冠科技,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""002015""",协鑫能科,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""002420""",毅昌科技,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""002476""",宝莫股份,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""002557""",洽洽食品,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""002983""",芯瑞达,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""600262""",北方股份,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""600526""",菲达环保,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""600584""",长电科技,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""601168""",西部矿业,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""601858""",中国科传,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""603088""",宁波精达,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""603125""",常青科技,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""603153""",上海建科,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""603163""",圣晖集成,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""603258""",电魂网络,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""603307""",扬州金泉,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""603889""",新澳股份,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""605028""",世茂能源,0.13333333333333333,-0.09090909090909091,0.02121212121212121,buy,neutral,neutral
2026-04-09,"=""000678""",襄阳轴承,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""000766""",通化金马,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""000960""",锡业股份,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""001278""",一彬科技,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002258""",利尔化学,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002421""",达实智能,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002519""",银河电子,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002545""",东方铁塔,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002559""",亚威股份,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002716""",湖南白银,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002757""",南兴股份,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002779""",中坚科技,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002886""",沃特股份,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002979""",雷赛智能,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""600037""",歌华有线,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""600219""",南山铝业,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""600222""",太龙药业,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""600491""",龙元建设,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""600572""",康恩贝,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""600960""",渤海汽车,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""600976""",健民集团,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""601088""",中国神华,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""601113""",华鼎股份,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""601137""",博威合金,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""601678""",滨化股份,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""601698""",中国卫通,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""601857""",中国石油,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""601898""",中煤能源,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""603170""",宝立食品,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""603188""",亚邦股份,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""603206""",嘉环科技,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""603228""",景旺电子,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""603298""",杭叉集团,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""603356""",华菱精工,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""605086""",龙高股份,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""605369""",拱东医疗,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""605598""",上海港湾,0.0,0.0,0.0,neutral,neutral,neutral
2026-04-09,"=""002032""",苏泊尔,0.26666666666666666,-0.2727272727272727,-0.003030303030303022,buy,sell,neutral
2026-04-09,"=""002606""",大连电瓷,0.26666666666666666,-0.2727272727272727,-0.003030303030303022,buy,sell,neutral
2026-04-09,"=""601126""",四方股份,0.26666666666666666,-0.2727272727272727,-0.003030303030303022,buy,sell,neutral
2026-04-09,"=""601939""",建设银行,0.26666666666666666,-0.2727272727272727,-0.003030303030303022,buy,sell,neutral
2026-04-09,"=""000968""",蓝焰控股,-0.13333333333333333,0.09090909090909091,-0.02121212121212121,sell,neutral,neutral
2026-04-09,"=""003028""",振邦智能,-0.13333333333333333,0.09090909090909091,-0.02121212121212121,sell,neutral,neutral
2026-04-09,"=""003038""",鑫铂股份,-0.13333333333333333,0.09090909090909091,-0.02121212121212121,sell,neutral,neutral
2026-04-09,"=""600188""",兖矿能源,-0.13333333333333333,0.09090909090909091,-0.02121212121212121,sell,neutral,neutral
2026-04-09,"=""603997""",继峰股份,-0.13333333333333333,0.09090909090909091,-0.02121212121212121,sell,neutral,neutral
2026-04-09,"=""000429""",粤高速A,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
2026-04-09,"=""000650""",仁和药业,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
2026-04-09,"=""000927""",中国铁物,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
2026-04-09,"=""001203""",大中矿业,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
2026-04-09,"=""002633""",申科股份,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
2026-04-09,"=""002941""",新疆交建,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
2026-04-09,"=""600227""",赤天化,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
2026-04-09,"=""600722""",金牛化工,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
2026-04-09,"=""600776""",东方通信,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
2026-04-09,"=""601179""",中国西电,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
2026-04-09,"=""601899""",紫金矿业,0.13333333333333333,-0.18181818181818182,-0.024242424242424246,buy,sell,neutral
